0,ARCO,195453.69983320998,0.13012546,0,1502040.41417575,26.75158627649233,2017-12-14 21:02:52.161490
0,RZR,0,0.12898114,0,0,0,2017-12-14 21:02:52.739362
0,PSEUD,0,0.01634742,0,0,0,2017-12-14 21:02:53.325054
0,SH,52526.8117175,0.01029887,0,5100250,4.999974511773013,2017-12-14 21:02:53.897450
0,AE,206656702.75761738,0.75508733,0,273685830.16433,25.652883435100936,2017-12-14 21:02:54.470165
0,ZECD,0,1.56e-06,1646026.29569971,0,-34.45378151260504,2017-12-14 21:02:55.049802
0,ZEN,98547527.49521707,35.48113062,0,2777463,15.233545647558392,2017-12-14 21:02:55.618326
0,CORAL,0,0.00130779,10,0,33.33231380945101,2017-12-14 21:02:56.195060
0,NTO,3923380,0.00980845,0,400000000,0,2017-12-14 21:02:56.781180
0,CSNO,39233808,0.39233808,0,100000000,9.090909090909092,2017-12-14 21:02:57.357037
0,ECASH,312444.44999999995,0.02082963,11569.517043270003,15000000,2.321657257131573,2017-12-14 21:02:57.932091
0,BEN,0,0.02288639,0,0,0,2017-12-14 21:02:58.500146
0,ILC,0,0.0788,0,0,0,2017-12-14 21:02:59.069423
0,MIS,0,0.02909134,0,0,-0.5586779322900421,2017-12-14 21:02:59.636798
0,TODAY,0,0.00098061,0,0,0,2017-12-14 21:03:00.206130
0,WGO,1985729.2000000002,0.19857292,0,10000000,4.291848175948909,2017-12-14 21:03:00.777509
0,GBT,0,0.00326869,2,0,33.333197363268496,2017-12-14 21:03:01.353449
0,CASH,0,0.03905184,0,0,-38.04347826086957,2017-12-14 21:03:01.929227
0,BYC,1683024.912686571,0.8825463,0,1907010.33213393,-4.475499889743987,2017-12-14 21:03:02.498949
0,EDDIE,0,0.02451518,0,0,0.6711635390325323,2017-12-14 21:03:03.074263
0,VISIO,2434905.761582793,0.03873398,0,62862266.1958,18.500010707653537,2017-12-14 21:03:04.606778
0,UBQ,82570818.33018297,2.17367885,0,37986668.6977163,15.35125728282956,2017-12-14 21:03:05.169907
0,AION,1213041155.0727456,2.60345806,0,465934586.66,0,2017-12-14 21:03:05.737244
0,CRYPT,2775486.178126959,0.45745317,0,6067257.50337889,0,2017-12-14 21:03:06.327047
0,GHC,0,0.03383094,0,0,0,2017-12-14 21:03:07.462127
0,NTC,0,1.2e-07,0,0,0,2017-12-14 21:03:08.612723
0,EMC,49408494.02590932,1.20719994,1716.13926248,40928178,3.7203428603606197,2017-12-14 21:03:09.183300
0,POS,1141390.263448242,1.04275264,0,1094593.50153095,-19.470899470899468,2017-12-14 21:03:09.762759
0,SYS,231201770.48728943,0.43660507,4243.27505897,529544401.505208,2.336270548643083,2017-12-14 21:03:10.329319
0,NPC,0,9.55890585,0,0,0,2017-12-14 21:03:10.904087
0,HALLO,43246.05953637817,0.0001634,0,264663767.052498,0,2017-12-14 21:03:11.477087
0,ALF,0,0.0029412,0,0,0,2017-12-14 21:03:12.057147
0,LDM,35643.18788406539,0.08802379,0,404926.7576875,-26.40320561191109,2017-12-14 21:03:13.196444
0,CWXT,0,0.000817,0,0,-16.666666666666664,2017-12-14 21:03:13.761601
0,CRM,737902.21728146,0.01650341,0,44712106,38.356132227718994,2017-12-14 21:03:14.340339
0,SYNX,0,0.52810912,0.19999998,0,5.828420125200007,2017-12-14 21:03:15.482215
0,XGR,0,0.02026161,0,0,15.88784138011109,2017-12-14 21:03:16.057437
0,NEO,3256500000,50.1,1382597.24904775,65000000,12.306657700067253,2017-12-14 21:03:16.629904
0,SHLD,0,0.07353005,0,0,0,2017-12-14 21:03:17.196638
0,BTQ,0,0.006,0,0,0,2017-12-14 21:03:17.890058
0,MOJO,1967191.6913583698,0.01764721,0,111473240.889544,-0.9174306775568105,2017-12-14 21:03:18.461366
0,TAB,0,0.06583702,13.88754828,0,0,2017-12-14 21:03:19.031549
0,DLT,29241502.064921577,0.22446667,0,130271020.035721,4.8854975600337855,2017-12-14 21:03:20.173829
0,DEEP,275000000,2.75,0,100000000,0,2017-12-14 21:03:20.741005
0,KR,2910709.6216077,0.99999987,0,2910710,0,2017-12-14 21:03:21.318888
0,LUCKY,0,0.05,0,0,0,2017-12-14 21:03:21.890127
0,SMF,0,3.974e-05,0,0,0,2017-12-14 21:03:22.458144
0,MEME,0,0.93576789,0,0,-1.326443549924397,2017-12-14 21:03:23.026882
0,MSP,18461844.452058922,0.09382582,0,196767206,3.7878787878787934,2017-12-14 21:03:23.597907
0,PIRL,2514991.575789,0.87254475,0,2882364,-0.3172821009557882,2017-12-14 21:03:24.164248
0,FUCK,436742.7352258113,0.00616374,0,70856774.495,-40,2017-12-14 21:03:24.731910
0,ASN,0,0.00196041,0,0,0,2017-12-14 21:03:25.304825
0,LNK,0,37.6673,0,0,-20.28985507246377,2017-12-14 21:03:25.878201
0,PNC,0,0.05,0,0,0,2017-12-14 21:03:26.446565
0,CTO,3576.23110768,0.00030184,0,11848102,0,2017-12-14 21:03:27.022818
0,HPC,551293.2603580443,0.04214876,1531.64099593,13079702.9463748,33.67874102954372,2017-12-14 21:03:27.601183
0,CLUD,0,0.0002,55707.78777096,0,-0.4975124378109439,2017-12-14 21:03:28.167294
0,MINEX,0,0.01846091,0,0,2.727257551138525,2017-12-14 21:03:28.736965
0,XST,9589529.901514437,0.43946772,0,21820783.33652,26.35039754422337,2017-12-14 21:03:29.305143
0,PLAY,12608.25143526975,5e-05,24950.58181969,252165028.705395,0,2017-12-14 21:03:29.875067
0,ART,54788800.00000001,0.547888,0,100000000,12.296463582088467,2017-12-14 21:03:30.448041
0,ACID,0,3e-05,632881.46498774,0,0,2017-12-14 21:03:31.011840
0,EVIL,0,0.01143596,40.25639059,0,0,2017-12-14 21:03:31.586859
0,ARN,5861747.8,0.29308739,0,20000000,7.747745462479575,2017-12-14 21:03:32.563186
0,DUX,0,3.425e-05,0,0,66.66666666666666,2017-12-14 21:03:33.137764
0,GAS,207164538.42902124,24.09720775,0,8597035,7.7428780131482755,2017-12-14 21:03:33.708358
0,BTG*,283849.94694722985,4.77043028,0,59501.959003,-8.406524431577944,2017-12-14 21:03:34.283091
0,QBT,0,0.00277731,0,0,-10.52624796636653,2017-12-14 21:03:34.865698
0,CTR,40074881.79962559,0.40074882,15909.3,99999999.5,6.236466077224642,2017-12-14 21:03:35.443035
0,QCN,106771.6961631347,0.01633709,0,6535539.44815966,-50,2017-12-14 21:03:36.017076
0,TRICK,0,0.01339641,4863.087382369999,0,-18.00002325995633,2017-12-14 21:03:36.591318
0,GCN,23955369.4957,0.00016337,0,146632610000,0,2017-12-14 21:03:37.169437
0,ARI,0,0.00179708,0,0,37.49971307681125,2017-12-14 21:03:37.768232
0,GDC,0,0.00016337,0,0,0,2017-12-14 21:03:38.349646
0,VIA,63331954.912267596,2.76260192,834.8181755,22924748.75,3.235653350178465,2017-12-14 21:03:38.921358
0,MYST*,0,0.24391574,0,0,0,2017-12-14 21:03:39.493254
0,BQX,313670040.37853146,1.41105174,0,222295208.238453,14.215816121771836,2017-12-14 21:03:40.076878
0,CALC,0,0.009,0,0,0,2017-12-14 21:03:40.663813
0,SPOTS,0,0.080001,0,0,0,2017-12-14 21:03:41.234618
0,VIP,0,0.00065349,0,0,0,2017-12-14 21:03:42.380016
0,R,508253089.99999994,0.50825309,0,1000000000,-2.046599786887852,2017-12-14 21:03:42.952220
0,ZER,1267396.1529609999,0.6745667,0,1878830,-7.545902758021585,2017-12-14 21:03:43.521548
0,FJC,1196532.15859928,0.00098024,100,1220652247,0,2017-12-14 21:03:44.096680
0,GRS,82296331.26875374,1.19260757,0,69005373.8873666,7.463565793289993,2017-12-14 21:03:44.665928
0,HSP,0,0.00408432,0,0,-3.8463168302846316,2017-12-14 21:03:45.245542
0,XLC,228075.64883144,0.02401582,0,9496892,-11.44576491801223,2017-12-14 21:03:45.826743
0,GPU,0,0.00343083,0,0,-27.586163227313886,2017-12-14 21:03:46.397734
0,BXC,0,0.0035942,0,0,-31.25003586505558,2017-12-14 21:03:47.010813
0,FUN,428995071.23452204,0.039,323987.04422376,10999873621.398,8.604845446950717,2017-12-14 21:03:47.593942
